1122743666915692545,2019-04-29 06:05:24,Twitter for Android,,,,832004993670643712,Env_Onjolo_Vic,"b'Nairobi, Kenya'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122740836171563008,2019-04-29 05:54:09,Twitter Web Client,,,,1618831584,kwheatland1,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122740168455098368,2019-04-29 05:51:30,Twitter for Android,,,,3119451073,weredragonlady,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122740105817489413,2019-04-29 05:51:15,Twitter for Android,,,,405093057,KobieBrand,b'Cape Town South Africa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122738338484510720,2019-04-29 05:44:14,Twitter Web Client,,,,3168383837,jqwu_wu,"b'Beijing, P.R China'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,79,0,False,False,en,"b'RT @UNFCCC: In a few weeks, the @UN\xe2\x80\x99s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo\xe2\x80\xa6'"
1122737656285233152,2019-04-29 05:41:31,Twitter Web Client,,,,859029968,patricklpc,b'canada',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122736674860097536,2019-04-29 05:37:37,Twitter for iPhone,,,,888582488,Asrahms_M,b'Ghana',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122736584539934720,2019-04-29 05:37:15,Twitter for iPhone,,,,518335872,katrielina,"b'Helsinki, Finland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122736387667759110,2019-04-29 05:36:28,Twitter for Android,,,,214008693,juliusngoma,"b'Lilongwe, Malawi'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122735824439844864,2019-04-29 05:34:14,Twitter for iPhone,,,,742859432,marchellehendri,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122735585964302336,2019-04-29 05:33:17,Twitter for iPhone,,,,940638528173731840,EllyanneCGithae,"b'Gigiri, Nairobi, Kenya'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122730610370457600,2019-04-29 05:13:31,Twitter Web App,,,,872491826095280130,BotLogKe,b'Kenya ||Uganda||Africa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122728662481166336,2019-04-29 05:05:47,Twitter for Android,,,,3432613756,PostNormalEra,b'Global',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122720739902226432,2019-04-29 04:34:18,Twitter for iPhone,,,,240900108,mindbodythought,b'Florida',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,213,0,False,False,en,b'RT @AlexandraRoyEnv: Waves of waste: a painful sight on the beaches of Santa Domingo in the Dominican Republic. That trash is coming from a\xe2\x80\xa6'
1122719540356493312,2019-04-29 04:29:32,Twitter for Android,,,,164662932,GerritRentier,"b'Middelburg, Zeeland,  NL, EU'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122719027674136578,2019-04-29 04:27:29,Twitter for Android,,,,1912307718,cgamboat,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122718111071789057,2019-04-29 04:23:51,Twitter for iPhone,,,,1926134820,almond3131,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122717710448779264,2019-04-29 04:22:15,Twitter Web Client,,,,2905208669,PUStudiesFood,b'Princeton University',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122717094909480961,2019-04-29 04:19:49,Twitter Web Client,,,,81313802,GreenpeaceGoe,b'G\xc3\xb6ttingen',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122714013446623232,2019-04-29 04:07:34,Twitter Web Client,,,,1116424430647959554,CrystalMarshm12,"b'Edison, NJ'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10441,0,False,False,en,"b""RT @MarkRuffalo: \xe2\x80\x9cYou say you love your children above all else and yet, you're stealing their future in front of their very eyes.\xe2\x80\x9d\n\n@greta\xe2\x80\xa6"""
1122709835097628672,2019-04-29 03:50:58,Twitter for iPad,,,,15308059,lumin8,b'Calgary Alberta',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122709349309341696,2019-04-29 03:49:02,Twitter for Android,,,,1051222754,lana_finikin,b'Jamaica',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122709241263996928,2019-04-29 03:48:36,Twitter for iPad,,,,2263235551,inky_mark,"b'dauphin,manitoba'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122708278956515328,2019-04-29 03:44:47,Twitter Web Client,,,,1134919015,pochonavaro,"b'Tacna, Peru'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,213,0,False,False,en,b'RT @AlexandraRoyEnv: Waves of waste: a painful sight on the beaches of Santa Domingo in the Dominican Republic. That trash is coming from a\xe2\x80\xa6'
1122707570744020992,2019-04-29 03:41:58,Twitter for Android,,,,42050052,space_cooper,b'M\xc3\xa9xico',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122705809165570048,2019-04-29 03:34:58,Twitter for iPad,,,,105412657,its_outta_here,"b'California, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122702104341016576,2019-04-29 03:20:15,Twitter for iPhone,,,,4052087719,SFPSGREEN,"b'Santa Fe, NM'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122701151437246465,2019-04-29 03:16:27,Twitter for iPhone,,,,22399054,ThomasElfgren,b'Suomi - Finland',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122700901767159808,2019-04-29 03:15:28,Twitter Web Client,,,,108081756,pierrelegrand2,"b'Montreal, Quebec, Canada'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122700060779671553,2019-04-29 03:12:07,Twitter for Android,,,,19644337,maliniw90th,b'Global Desi',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122698754384171009,2019-04-29 03:06:56,Twitter Web App,,,,993163461965242368,MizKit2,"b'London, Canada'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122693963817918464,2019-04-29 02:47:54,Twitter for iPhone,,,,2984962066,IZBUE,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122693656102748160,2019-04-29 02:46:40,Twitter Web Client,,,,831575727430578181,Miss_DarcyA,"b'South Dakota, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122692437397393408,2019-04-29 02:41:50,Twitter Web Client,,,,574425832,zpnine,"b'Caribbean, Florida'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122692391880806402,2019-04-29 02:41:39,Twitter for Android,,,,22031481,1Cool,b'On Some Cosmic Dust',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122687898501804033,2019-04-29 02:23:48,Twitter for Android,,,,2238049908,vivekDMS,"b'\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xb2\xe0\xa4\xbe, \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122685873701707777,2019-04-29 02:15:45,Twitter for iPhone,,,,830255646,svoska,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122685413745922048,2019-04-29 02:13:55,Twitter Web Client,,,,2380797947,mariorestini,"b'Detroit, MI'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122685136171151360,2019-04-29 02:12:49,Twitter for iPhone,,,,1915869506,MikeSplitt,"b'Melbourne, FL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122684443448225792,2019-04-29 02:10:04,Twitter for Android,,,,872549171680694272,JGuerreroN13,"b'South, Chile'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122684178737266689,2019-04-29 02:09:01,Twitter for Android,,,,735862150057578496,HabitatCO2lutio,"b'Reading, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122683860897226752,2019-04-29 02:07:45,Twitter for Android,,,,2617148190,PackCO2lutions,b'Reading',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122683810846527488,2019-04-29 02:07:33,Twitter for Android,,,,907174554375741440,ShamenClimate,"b'Agadir, Morocco'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122683442125316097,2019-04-29 02:06:05,Twitter for Android,,,,1069064006,SandraTSSM,"b'Ontario, Canada'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122683045344161792,2019-04-29 02:04:31,Twitter for iPhone,,,,231879991,jaimenahara,b'Networld',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122682663188303879,2019-04-29 02:02:59,Twitter Web Client,,,,3002660024,DiazRainey,"b'Dunedin City, New Zealand'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122680331318878208,2019-04-29 01:53:44,Twitter for Android,,,,857559284,sonakhushi,"b'Kuala Lumpur City, Kuala Lumpu'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122676039220637696,2019-04-29 01:36:40,Twitter Web App,,,,1118699357929259008,GlennCo52985501,b'North America ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122671181465657344,2019-04-29 01:17:22,Twitter for Android,,,,798318978372370432,Fred_FisMat,b'Ciudad de M\xc3\xa9xico',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122671086271856652,2019-04-29 01:16:59,Twitter for iPhone,,,,942782498932711424,BenMastaitis,"b'Colonie, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122666558768259073,2019-04-29 00:59:00,Twitter Web App,,,,449145679,Frankly___Frank,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122665318961356801,2019-04-29 00:54:04,Twitter for iPad,,,,1161462619,john51ant,b'Crewe',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122665284295376896,2019-04-29 00:53:56,Twitter Web App,,,,26562755,Annaparana,"b'Toronto, Canada'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122662439143784449,2019-04-29 00:42:38,Twitter for Android,,,,2937588709,tppegoraro,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122662254279684097,2019-04-29 00:41:54,Twitter for iPhone,,,,3352886781,BillHareClimate,"b'Berlin, Germany'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122660720594706433,2019-04-29 00:35:48,Twitter for iPhone,,,,45486470,amelie_tan,b'Hong Kong',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122659567479992321,2019-04-29 00:31:13,Twitter for Android,,,,3390903652,postcoalition,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,375,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122659530851090432,2019-04-29 00:31:04,Twitter for Android,,,,3390903652,postcoalition,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122659322465484800,2019-04-29 00:30:15,Twitter for Android,,,,39512778,dhairyapujara,b'United States',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122657938764521472,2019-04-29 00:24:45,Twitter for iPhone,,,,64789888,phelanjj2,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122656477708263424,2019-04-29 00:18:56,Twitter for iPhone,,,,3523031957,TNCChandler,"b'Kentucky, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,290,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1122654797348216833,2019-04-29 00:12:16,Twitter Web Client,,,,935378335076675585,JLG1017,"b'Wenatchee, WA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122654038326226944,2019-04-29 00:09:15,Twitter for Android,,,,1028716318852349955,good_life60,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1122652354678022146,2019-04-29 00:02:33,Twitter Web Client,,,,1105629637286211585,tamilarankin75,"b'Mississippi, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,264,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
